mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4609680102174948e-08,15.9
physics,0,stall,1,2.08564560323906e-08,19.1
physics,0,stall,2,2.021888567083957e-08,18.5
physics,0,stall,3,1.976896883952071e-08,19.1
physics,0,stall,4,1.941118041323804e-08,18.7
physics,0,stall,5,1.9110631112421508e-08,17.8
physics,0,stall,6,1.8849888562500476e-08,17.6
physics,0,stall,7,1.861874298848206e-08,17.7
physics,0,stall,8,1.8410625565558044e-08,18.1
physics,0,stall,9,1.822103434491868e-08,18.5
physics,0,stall,10,1.8046734183632664e-08,18.4
physics,0,stall,11,1.788531329773463e-08,18.4
physics,0,confirm,12,1.716945904098239e-08,16.5
physics,0,confirm,13,1.7004418962606744e-08,16.5
physics,0,confirm,14,1.6889181384467813e-08,16.6
physics,0,stall,15,1.679668788731641e-08,16.7
physics,0,stall,16,1.671727918423808e-08,16.2
physics,0,confirm,17,1.659587202987028e-08,16.5
physics,0,confirm,18,1.6525341776152728e-08,17.0
physics,0,stall,19,1.6474715294789395e-08,17.2
physics,0,stall,20,1.6425256436067605e-08,17.3
physics,0,confirm,21,1.6395469979074504e-08,17.4
physics,0,confirm,22,1.637439945607212e-08,17.3
