mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7330139750673664e-08,15.8
physics,0,stall,1,1.49843836271999e-08,16.5
physics,0,stall,2,1.3831393360448597e-08,18.6
physics,0,stall,3,1.316776536603849e-08,18.1
physics,0,stall,4,1.2717751202149955e-08,17.5
physics,0,stall,5,1.2382537395823086e-08,17.0
physics,0,stall,6,1.212317266744605e-08,16.1
physics,0,stall,7,1.1909361081802958e-08,16.0
physics,0,stall,8,1.172540958282807e-08,15.8
physics,0,stall,9,1.1570786023789864e-08,15.8
physics,0,stall,10,1.1425282946486487e-08,15.8
physics,0,stall,11,1.1287238087482036e-08,16.0
physics,0,stall,12,1.1155807931682332e-08,16.1
physics,0,stall,13,1.1031465072250257e-08,16.4
physics,0,stall,14,1.0910765095530717e-08,16.9
physics,0,stall,15,1.079606525100352e-08,16.5
physics,0,stall,16,1.068606776104446e-08,16.8
physics,0,stall,17,1.0580269786401112e-08,17.1
physics,0,stall,18,1.0478946435522383e-08,17.3
physics,0,confirm,19,1.0372825314111384e-08,17.1
physics,0,confirm,20,1.0253168634002209e-08,17.1
physics,0,confirm,21,1.0102830450076775e-08,17.0
physics,0,confirm,22,1.0023512511159438e-08,17.1
physics,0,confirm,23,9.959876067994671e-09,17.3
physics,0,stall,24,9.893052001398357e-09,18.6
physics,0,stall,25,9.807333308841022e-09,16.0
physics,0,confirm,26,9.752559327702247e-09,16.0
physics,0,confirm,27,9.683848882260965e-09,16.1
