mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0388306648266092e-08,17.6
physics,0,stall,1,7.726874737892302e-09,19.8
physics,0,stall,2,7.187629985660321e-09,19.4
physics,0,stall,3,6.8391426386867046e-09,19.1
physics,0,stall,4,6.587260679814563e-09,18.6
physics,0,stall,5,6.3898018485306826e-09,18.4
physics,0,stall,6,6.2322690354871895e-09,18.1
physics,0,stall,7,6.102665980341765e-09,18.0
physics,0,stall,8,5.992605424691411e-09,17.3
physics,0,stall,9,5.898004661620437e-09,16.1
physics,0,stall,10,5.8126713447586635e-09,17.6
physics,0,stall,11,5.732063169046778e-09,17.4
physics,0,stall,12,5.65590501530129e-09,17.5
physics,0,stall,13,5.58378325004826e-09,17.8
physics,0,stall,14,5.514570215926904e-09,18.2
physics,0,stall,15,5.4489856068396836e-09,18.5
physics,0,stall,16,5.386643194697628e-09,18.4
physics,0,stall,17,5.32629648733871e-09,18.7
physics,0,stall,18,5.268698035634933e-09,18.4
physics,0,stall,19,5.213424125725459e-09,17.5
physics,0,stall,20,5.160321032789386e-09,18.3
physics,0,stall,21,5.1089216139453936e-09,18.6
physics,0,stall,22,5.059425879089452e-09,18.7
physics,0,stall,23,5.011414907869519e-09,18.6
physics,0,confirm,24,4.990407863987272e-09,17.5
physics,0,confirm,25,4.97148564987977e-09,17.4
