mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.778863730585576e-09,14.8
physics,0,stall,1,7.783922940500487e-09,16.7
physics,0,stall,2,7.478879691842434e-09,16.1
physics,0,stall,3,7.270268610079242e-09,16.2
physics,0,stall,4,7.113989593294151e-09,15.7
physics,0,stall,5,6.985938976272275e-09,15.6
physics,0,stall,6,6.8810115053110935e-09,15.4
physics,0,stall,7,6.788346447679673e-09,15.2
physics,0,stall,8,6.705465703347527e-09,15.2
physics,0,stall,9,6.633640405130173e-09,15.1
physics,0,stall,10,6.568578022723996e-09,15.0
physics,0,stall,11,6.506825165757769e-09,15.1
physics,0,confirm,12,6.464990426159015e-09,16.1
physics,0,confirm,13,6.457810218395372e-09,3.5
