mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5881584592998114e-08,18.0
physics,0,stall,1,2.4708244340622604e-08,18.9
physics,0,stall,2,2.4039509954835262e-08,18.8
physics,0,stall,3,2.355177588501831e-08,19.1
physics,0,stall,4,2.3163535915845976e-08,18.8
physics,0,stall,5,2.283862903640244e-08,18.8
physics,0,stall,6,2.2557750576681566e-08,18.5
physics,0,stall,7,2.2309352167952126e-08,18.5
physics,0,stall,8,2.2085951650978818e-08,19.0
physics,0,stall,9,2.1882412376793868e-08,18.4
physics,0,stall,10,2.1695049191671773e-08,18.5
physics,0,confirm,11,2.158205696671377e-08,17.0
physics,0,confirm,12,2.1495485484648364e-08,17.6
physics,0,stall,13,2.1360871249175497e-08,17.4
physics,0,stall,14,2.130216426060436e-08,17.5
physics,0,confirm,15,2.1223235626581005e-08,17.3
physics,0,confirm,16,2.114222713141703e-08,17.6
physics,0,stall,17,2.1094728198749237e-08,17.4
physics,0,stall,18,2.101585688963351e-08,17.5
physics,0,confirm,19,2.094419279123199e-08,17.1
physics,0,confirm,20,2.0861107548380573e-08,17.0
