mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.843105992331542e-08,17.0
physics,0,stall,1,1.16984001406364e-08,18.1
physics,0,stall,2,1.1092325476558195e-08,19.0
physics,0,stall,3,1.0740963441352681e-08,19.0
physics,0,stall,4,1.0481421859128877e-08,18.7
physics,0,stall,5,1.0271720727698716e-08,18.5
physics,0,stall,6,1.0094060736301296e-08,18.8
physics,0,stall,7,9.939071219946925e-09,18.8
physics,0,stall,8,9.801106147842906e-09,18.7
physics,0,stall,9,9.676459576227927e-09,18.8
physics,0,stall,10,9.56255671491777e-09,18.8
physics,0,stall,11,9.457535902748406e-09,18.4
physics,0,stall,12,9.360013186292688e-09,18.6
physics,0,stall,13,9.26894187065114e-09,18.4
physics,0,stall,14,9.183514560964858e-09,18.1
physics,0,confirm,15,9.140606518489355e-09,16.4
physics,0,confirm,16,9.104398783304997e-09,16.5
