mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.859466535317977e-09,15.5
physics,0,stall,1,6.07507547180097e-09,15.5
physics,0,stall,2,5.8182434142985095e-09,15.5
physics,0,stall,3,5.62907271590176e-09,16.2
physics,0,stall,4,5.477666158761728e-09,17.0
physics,0,stall,5,5.352471908250535e-09,17.5
physics,0,stall,6,5.243480609808228e-09,17.7
physics,0,stall,7,5.1475426280321515e-09,18.2
physics,0,stall,8,5.062158094052787e-09,18.1
physics,0,stall,9,4.9865970353463706e-09,18.1
physics,0,stall,10,4.921004143677342e-09,18.0
physics,0,stall,11,4.859889741629963e-09,17.9
physics,0,stall,12,4.8023830731138204e-09,18.1
physics,0,stall,13,4.748170597076678e-09,18.1
physics,0,stall,14,4.696970156776364e-09,18.0
physics,0,stall,15,4.647920323155661e-09,18.1
physics,0,stall,16,4.6067265768848845e-09,18.0
physics,0,stall,17,4.5697255802709325e-09,17.8
physics,0,confirm,18,4.5697255802709325e-09,0.1
physics,0,confirm,19,4.5697255802709325e-09,0.1
