mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.233465134763962e-09,25.6
physics,0,stall,1,4.061875714113857e-09,28.5
physics,0,stall,2,3.746389261021326e-09,27.9
physics,0,stall,3,3.5470172821951404e-09,26.8
physics,0,stall,4,3.4058947778788147e-09,26.6
physics,0,stall,5,3.2983709183297325e-09,24.6
physics,0,stall,6,3.212869739993469e-09,23.5
physics,0,stall,7,3.142295072511092e-09,24.9
physics,0,stall,8,3.083665296579836e-09,24.8
physics,0,stall,9,3.030681229773974e-09,25.3
physics,0,stall,10,2.9809335985756656e-09,25.6
physics,0,stall,11,2.9339594203509272e-09,25.3
physics,0,stall,12,2.889500137237578e-09,24.3
physics,0,stall,13,2.8474912118093305e-09,23.9
physics,0,stall,14,2.807229655835076e-09,25.1
physics,0,stall,15,2.768993593042817e-09,24.5
physics,0,stall,16,2.7325551963397676e-09,25.9
physics,0,stall,17,2.6977014910435836e-09,27.4
physics,0,stall,18,2.6644461469340892e-09,26.9
physics,0,stall,19,2.632645889593893e-09,26.0
physics,0,stall,20,2.6019584697727085e-09,25.4
physics,0,stall,21,2.5726043702555908e-09,27.4
physics,0,stall,22,2.544274675897091e-09,27.0
physics,0,stall,23,2.5170414341842437e-09,29.6
physics,0,stall,24,2.4909108865729904e-09,29.5
physics,0,stall,25,2.46561937060499e-09,30.2
physics,0,stall,26,2.4411167130680228e-09,31.7
physics,0,stall,27,2.417357302465936e-09,31.6
physics,0,stall,28,2.394299524079635e-09,28.9
physics,0,confirm,29,2.394299524079635e-09,0.2
physics,0,confirm,30,2.394299524079635e-09,0.1
