mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8557966578623134e-08,15.4
physics,0,stall,1,1.0270292658045743e-08,18.9
physics,0,stall,2,9.605350174648558e-09,18.7
physics,0,stall,3,9.176279103793806e-09,18.7
physics,0,stall,4,8.846650279830939e-09,18.7
physics,0,stall,5,8.574898368180289e-09,18.6
physics,0,stall,6,8.341942405060019e-09,19.2
physics,0,stall,7,8.137186551885478e-09,19.2
physics,0,stall,8,7.954048609665717e-09,19.2
physics,0,stall,9,7.78811874556157e-09,19.3
physics,0,stall,10,7.636277373323594e-09,18.9
physics,0,stall,11,7.496224883135874e-09,18.9
physics,0,stall,12,7.3662116191946674e-09,19.1
physics,0,stall,13,7.244871609229406e-09,19.0
physics,0,stall,14,7.13111599638807e-09,17.9
physics,0,stall,15,7.024060874628515e-09,18.0
physics,0,stall,16,6.922977784894843e-09,19.0
physics,0,stall,17,6.827257915000112e-09,19.1
physics,0,stall,18,6.736386511308414e-09,19.0
physics,0,stall,19,6.649923416908226e-09,18.8
physics,0,stall,20,6.5674888219170665e-09,18.9
physics,0,stall,21,6.488751937763683e-09,18.2
physics,0,stall,22,6.41342260351814e-09,19.0
physics,0,stall,23,6.341244322468726e-09,18.4
physics,0,stall,24,6.271989089619984e-09,17.8
physics,0,stall,25,6.205452904119475e-09,17.8
physics,0,stall,26,6.141452458844325e-09,18.5
physics,0,stall,27,6.079822125007984e-09,18.6
physics,0,stall,28,6.020411763620411e-09,18.7
physics,0,stall,29,5.963084621455217e-09,18.7
physics,0,confirm,30,5.927568835218032e-09,17.1
physics,0,confirm,31,5.9049818942833835e-09,17.2
