mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.917949033236108e-09,15.5
physics,0,stall,1,6.995819088598051e-09,17.1
physics,0,stall,2,6.624779870726854e-09,16.2
physics,0,stall,3,6.398875502563355e-09,15.7
physics,0,stall,4,6.240357902972358e-09,15.4
physics,0,stall,5,6.116885782935792e-09,15.3
physics,0,stall,6,6.005541973487724e-09,15.4
physics,0,stall,7,5.9042634487388415e-09,15.9
physics,0,stall,8,5.810669510107915e-09,15.9
physics,0,stall,9,5.72430693271473e-09,16.1
physics,0,stall,10,5.6439630139375365e-09,16.3
physics,0,stall,11,5.568969416347993e-09,16.5
physics,0,stall,12,5.498255965582223e-09,16.8
physics,0,stall,13,5.431759189728981e-09,16.9
physics,0,stall,14,5.368840264622416e-09,17.0
physics,0,stall,15,5.309166786275064e-09,17.2
physics,0,stall,16,5.2523529984165824e-09,17.2
physics,0,stall,17,5.198441526463713e-09,17.9
physics,0,stall,18,5.146730837976902e-09,17.8
physics,0,stall,19,5.097035370411269e-09,17.6
physics,0,stall,20,5.049192848946471e-09,17.6
physics,0,confirm,21,5.049071178524934e-09,0.4
physics,0,confirm,22,5.049071178524934e-09,0.1
