mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.221555993651611e-09,15.2
physics,0,stall,1,8.479950641412638e-09,17.4
physics,0,stall,2,8.109699482488202e-09,17.2
physics,0,stall,3,7.833389331003818e-09,17.3
physics,0,stall,4,7.617182412936668e-09,17.2
physics,0,stall,5,7.436797132967361e-09,17.0
physics,0,stall,6,7.281722604356097e-09,16.9
physics,0,stall,7,7.145759568234931e-09,16.9
physics,0,stall,8,7.027318357127833e-09,16.8
physics,0,stall,9,6.920762248444585e-09,16.6
physics,0,stall,10,6.82609746208726e-09,16.5
physics,0,stall,11,6.7396378423926025e-09,16.7
physics,0,stall,12,6.661909048108483e-09,16.3
physics,0,stall,13,6.5901584470858285e-09,16.4
physics,0,stall,14,6.523612695708898e-09,16.2
physics,0,stall,15,6.461716019975284e-09,16.0
physics,0,stall,16,6.404007334919867e-09,16.0
physics,0,confirm,17,6.394397581247899e-09,4.8
physics,0,confirm,18,6.394397581247899e-09,0.1
