mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7393965360623505e-08,16.3
physics,0,stall,1,2.2225987981058483e-08,19.7
physics,0,stall,2,2.1296857201640848e-08,19.3
physics,0,stall,3,2.0696097680587853e-08,18.6
physics,0,stall,4,2.0236712791574913e-08,18.9
physics,0,stall,5,1.987316291339529e-08,18.4
physics,0,stall,6,1.957142325429753e-08,18.7
physics,0,stall,7,1.9312383274510316e-08,18.3
physics,0,stall,8,1.9089622855154722e-08,17.8
physics,0,stall,9,1.8896169816194327e-08,17.5
physics,0,stall,10,1.8721031412792142e-08,17.4
physics,0,stall,11,1.856456216947421e-08,17.6
physics,0,confirm,12,1.8471128730401793e-08,17.6
physics,0,confirm,13,1.8394043044846003e-08,17.4
