mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.14724512773174e-09,15.0
physics,0,stall,1,7.699788259400347e-09,16.9
physics,0,stall,2,7.34409815685134e-09,16.6
physics,0,stall,3,7.110893066561304e-09,16.2
physics,0,stall,4,6.931493998684854e-09,16.1
physics,0,stall,5,6.790488331579006e-09,15.9
physics,0,stall,6,6.672791490082227e-09,15.8
physics,0,stall,7,6.572135552104484e-09,15.7
physics,0,stall,8,6.483468894106229e-09,16.1
physics,0,stall,9,6.40687151283828e-09,15.5
physics,0,stall,10,6.336362036205118e-09,15.4
physics,0,stall,11,6.273962278805253e-09,15.2
physics,0,stall,12,6.2171807049311306e-09,15.1
physics,0,confirm,13,6.215714691637934e-09,2.0
physics,0,confirm,14,6.215714691637934e-09,0.1
