mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0760907122840453e-08,15.1
physics,0,stall,1,9.627078291011128e-09,18.2
physics,0,stall,2,9.193387223223586e-09,18.3
physics,0,stall,3,8.884207262943581e-09,18.3
physics,0,stall,4,8.64851055604091e-09,17.7
physics,0,stall,5,8.454796554695321e-09,17.6
physics,0,stall,6,8.293155190669896e-09,17.6
physics,0,stall,7,8.153215006288079e-09,17.3
physics,0,stall,8,8.030268767326084e-09,17.2
physics,0,stall,9,7.921073834917976e-09,17.1
physics,0,stall,10,7.82326183687271e-09,16.9
physics,0,stall,11,7.734140179457924e-09,16.9
physics,0,stall,12,7.653567374575583e-09,17.0
physics,0,stall,13,7.579427317667e-09,17.1
physics,0,stall,14,7.510314719535475e-09,16.8
physics,0,confirm,15,7.510314719535475e-09,0.1
physics,0,confirm,16,7.510314719535475e-09,0.1
