mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.323357320461614e-09,15.5
physics,0,stall,1,8.559262541542e-09,17.4
physics,0,stall,2,8.255693564295921e-09,17.1
physics,0,stall,3,8.030814845511115e-09,16.9
physics,0,stall,4,7.849442227870067e-09,16.8
physics,0,stall,5,7.701254678356638e-09,16.6
physics,0,stall,6,7.572086003886092e-09,16.5
physics,0,stall,7,7.462362202315225e-09,16.4
physics,0,stall,8,7.364166075072686e-09,16.3
physics,0,stall,9,7.277642180712299e-09,16.2
physics,0,stall,10,7.1988481629379e-09,16.0
physics,0,stall,11,7.1268722590537736e-09,15.8
physics,0,stall,12,7.062457385962923e-09,15.8
physics,0,stall,13,7.003197561929482e-09,15.8
physics,0,confirm,14,6.9680304142240296e-09,16.2
physics,0,confirm,15,6.932231713441514e-09,16.2
