mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.151421796497829e-09,15.4
physics,0,stall,1,4.974103306416015e-09,15.7
physics,0,stall,2,4.647479201346842e-09,15.5
physics,0,stall,3,4.426239468288381e-09,16.5
physics,0,stall,4,4.258059028539985e-09,16.8
physics,0,stall,5,4.120849601642777e-09,17.3
physics,0,stall,6,4.003328966245754e-09,17.9
physics,0,stall,7,3.899650386484752e-09,17.9
physics,0,stall,8,3.815895964244576e-09,18.0
physics,0,stall,9,3.738684340598753e-09,18.1
physics,0,stall,10,3.6669607670133703e-09,17.9
physics,0,stall,11,3.5999992316600936e-09,17.9
physics,0,stall,12,3.5369268742848427e-09,18.1
physics,0,stall,13,3.4872850546962877e-09,17.8
physics,0,stall,14,3.439917773091631e-09,17.7
physics,0,stall,15,3.3945997635638667e-09,17.9
physics,0,stall,16,3.351141705483294e-09,17.9
physics,0,stall,17,3.309382797395979e-09,17.9
physics,0,stall,18,3.2691849954985824e-09,17.7
physics,0,stall,19,3.2304287721817915e-09,17.7
physics,0,stall,20,3.1930097107963136e-09,17.7
physics,0,stall,21,3.156835948519429e-09,17.7
physics,0,stall,22,3.1218260644147105e-09,17.8
physics,0,stall,23,3.0879074669808206e-09,17.7
physics,0,stall,24,3.0550150300582187e-09,17.7
physics,0,stall,25,3.0230900362516326e-09,17.7
physics,0,stall,26,2.9920792646862378e-09,17.7
physics,0,stall,27,2.961934275250127e-09,17.8
physics,0,stall,28,2.9326107798665564e-09,17.8
physics,0,stall,29,2.9040681433262945e-09,17.9
physics,0,confirm,30,2.9040681433262945e-09,0.1
physics,0,confirm,31,2.9040681433262945e-09,0.1
