mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4029005889620258e-08,16.7
physics,0,stall,1,1.3130108281423565e-08,19.0
physics,0,stall,2,1.2623638221880438e-08,19.2
physics,0,stall,3,1.2261744935773648e-08,19.2
physics,0,stall,4,1.1985279175211375e-08,18.5
physics,0,stall,5,1.1760397756907177e-08,18.1
physics,0,stall,6,1.1571946248362076e-08,18.0
physics,0,stall,7,1.1408238081373325e-08,17.8
physics,0,stall,8,1.1264015594064042e-08,17.9
physics,0,stall,9,1.1135581430785705e-08,18.1
physics,0,stall,10,1.1020262382014272e-08,18.1
physics,0,stall,11,1.0914160498121826e-08,17.9
physics,0,stall,12,1.0816766529714627e-08,17.4
physics,0,confirm,13,1.0780954561180451e-08,16.3
physics,0,confirm,14,1.07453118449257e-08,16.0
