mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9302711168315215e-08,17.0
physics,0,stall,1,1.7905343359661106e-08,19.6
physics,0,stall,2,1.7326733888092636e-08,19.3
physics,0,stall,3,1.6897194750642164e-08,18.7
physics,0,stall,4,1.654530350162654e-08,18.6
physics,0,stall,5,1.6241677870159826e-08,18.9
physics,0,stall,6,1.5973273837995653e-08,19.0
physics,0,stall,7,1.5730531395223704e-08,19.3
physics,0,stall,8,1.5508942633083874e-08,19.8
physics,0,stall,9,1.5303811364252283e-08,19.5
physics,0,stall,10,1.5113211018388952e-08,19.3
physics,0,stall,11,1.4934303958269877e-08,18.6
physics,0,stall,12,1.4766203187059515e-08,18.9
physics,0,stall,13,1.460696585386261e-08,18.9
physics,0,stall,14,1.4456195350214684e-08,18.7
physics,0,stall,15,1.4312448111227536e-08,18.4
physics,0,stall,16,1.4175581950615957e-08,18.8
physics,0,stall,17,1.4044462600227154e-08,18.4
physics,0,confirm,18,1.397654182377794e-08,16.5
physics,0,confirm,19,1.3895569251039225e-08,17.0
