mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2329340444010393e-08,15.3
physics,0,stall,1,1.1479129478076977e-08,17.9
physics,0,stall,2,1.1063385540918602e-08,17.7
physics,0,stall,3,1.0757670554868088e-08,17.6
physics,0,stall,4,1.0506679994373825e-08,18.3
physics,0,stall,5,1.029776587706258e-08,18.2
physics,0,stall,6,1.0114720202719811e-08,18.1
physics,0,stall,7,9.952565448597017e-09,18.2
physics,0,stall,8,9.808457293394537e-09,18.1
physics,0,stall,9,9.677666857810145e-09,18.1
physics,0,stall,10,9.558905483416454e-09,18.1
physics,0,stall,11,9.448709161591063e-09,18.0
physics,0,stall,12,9.347223864740319e-09,18.0
physics,0,stall,13,9.25337034247155e-09,17.8
physics,0,stall,14,9.164809737020032e-09,17.5
physics,0,stall,15,9.08134695197142e-09,17.4
physics,0,confirm,16,9.032474769883137e-09,16.1
physics,0,confirm,17,8.92514219604421e-09,16.1
physics,0,confirm,18,8.859588200333335e-09,16.2
physics,0,confirm,19,8.82182188654923e-09,16.1
physics,0,stall,20,8.779964888834893e-09,16.2
physics,0,stall,21,8.720724857816478e-09,16.1
physics,0,confirm,22,8.720724857816478e-09,0.1
physics,0,confirm,23,8.720724857816478e-09,0.1
