mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.361718984803949e-09,17.5
physics,0,stall,1,6.956681659049559e-09,19.6
physics,0,stall,2,6.511042450982729e-09,18.0
physics,0,stall,3,6.240159517881566e-09,18.1
physics,0,stall,4,6.045149200242323e-09,17.9
physics,0,stall,5,5.8966169871860675e-09,17.5
physics,0,stall,6,5.777645037896762e-09,17.4
physics,0,stall,7,5.677319317544204e-09,17.2
physics,0,stall,8,5.5902759021948115e-09,17.0
physics,0,stall,9,5.508686500247103e-09,17.2
physics,0,stall,10,5.433093198700124e-09,17.4
physics,0,stall,11,5.359986253976311e-09,16.8
physics,0,stall,12,5.2914985995371454e-09,17.6
physics,0,stall,13,5.226378268093636e-09,17.6
physics,0,stall,14,5.164319960374851e-09,17.7
physics,0,stall,15,5.105033246897829e-09,21.1
physics,0,stall,16,5.048469740086844e-09,19.8
physics,0,stall,17,4.993877292023286e-09,19.7
physics,0,stall,18,4.941547460001887e-09,18.5
physics,0,stall,19,4.891522665066489e-09,20.1
physics,0,stall,20,4.843006832121841e-09,20.1
physics,0,stall,21,4.796151923953119e-09,20.1
physics,0,stall,22,4.751101890801774e-09,20.5
physics,0,confirm,23,4.728433033055263e-09,18.8
physics,0,confirm,24,4.701949054499807e-09,18.7
