mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.268680880468353e-09,10.9
physics,0,stall,1,5.670891594726248e-09,10.7
physics,0,stall,2,5.418198041810881e-09,11.2
physics,0,stall,3,5.240413449843056e-09,11.5
physics,0,stall,4,5.101436847864889e-09,12.1
physics,0,stall,5,4.986365472896096e-09,12.4
physics,0,stall,6,4.887361956454199e-09,12.2
physics,0,stall,7,4.802250913143591e-09,11.9
physics,0,stall,8,4.731917910899572e-09,12.1
physics,0,stall,9,4.668229806740963e-09,12.1
physics,0,stall,10,4.609378869198477e-09,12.0
physics,0,stall,11,4.554975743034992e-09,12.2
physics,0,stall,12,4.5043589527594626e-09,12.2
physics,0,stall,13,4.459213625676148e-09,12.6
physics,0,stall,14,4.422051667401618e-09,12.4
physics,0,stall,15,4.386624138058955e-09,11.9
physics,0,confirm,16,4.386624138058955e-09,0.1
physics,0,confirm,17,4.386624138058955e-09,0.1
