mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.930650579395241e-08,13.2
physics,0,stall,1,1.8194989250205425e-08,15.2
physics,0,stall,2,1.7688839118982657e-08,13.5
physics,0,stall,3,1.7346095924857983e-08,14.4
physics,0,stall,4,1.7088101707054502e-08,14.2
physics,0,stall,5,1.687999515815995e-08,14.2
physics,0,stall,6,1.6706734804628364e-08,14.8
physics,0,stall,7,1.655418955462326e-08,14.7
physics,0,stall,8,1.6421771793111753e-08,14.5
physics,0,confirm,9,1.640532892468904e-08,12.1
physics,0,confirm,10,1.639019883287119e-08,13.0
