mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.234940466762901e-09,11.1
physics,0,stall,1,5.922412289089696e-09,11.4
physics,0,stall,2,5.5749549260173465e-09,11.1
physics,0,stall,3,5.3671365870436565e-09,10.7
physics,0,stall,4,5.221321486191055e-09,10.4
physics,0,stall,5,5.111077954107965e-09,10.9
physics,0,stall,6,5.013727466836705e-09,11.3
physics,0,stall,7,4.927164157118282e-09,11.9
physics,0,stall,8,4.8492149949307584e-09,11.7
physics,0,stall,9,4.778720805583595e-09,11.7
physics,0,stall,10,4.7130939419387344e-09,12.0
physics,0,stall,11,4.652557972796103e-09,12.1
physics,0,stall,12,4.596045925517958e-09,12.1
physics,0,stall,13,4.54316428063129e-09,11.9
physics,0,stall,14,4.493082798297907e-09,12.1
physics,0,stall,15,4.446010979527619e-09,12.3
physics,0,stall,16,4.401151084384205e-09,12.4
physics,0,stall,17,4.358075537917105e-09,13.2
physics,0,stall,18,4.31710070254137e-09,13.0
physics,0,confirm,19,4.31710070254137e-09,0.1
physics,0,confirm,20,4.31710070254137e-09,0.1
