mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1635770606439577e-08,11.0
physics,0,stall,1,1.1077910588452557e-08,13.0
physics,0,stall,2,1.0759323520879027e-08,12.8
physics,0,stall,3,1.0516256526621927e-08,12.7
physics,0,stall,4,1.0321074671971502e-08,12.5
physics,0,stall,5,1.015375685911256e-08,12.5
physics,0,stall,6,1.0010903955961326e-08,12.4
physics,0,stall,7,9.883578244648e-09,12.3
physics,0,stall,8,9.77121631900266e-09,12.1
physics,0,stall,9,9.670270760432001e-09,12.2
physics,0,stall,10,9.578905716600357e-09,12.2
physics,0,stall,11,9.494191282856325e-09,12.0
physics,0,confirm,12,9.476941441800325e-09,11.0
physics,0,confirm,13,9.457801469232707e-09,11.0
