mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.083037843847748e-09,10.6
physics,0,stall,1,7.470609185964185e-09,12.4
physics,0,stall,2,7.120928950980791e-09,12.3
physics,0,stall,3,6.861079798085137e-09,12.2
physics,0,stall,4,6.6519168913942765e-09,12.1
physics,0,stall,5,6.478012582251534e-09,12.0
physics,0,stall,6,6.330030927423873e-09,12.0
physics,0,stall,7,6.20043763348442e-09,11.8
physics,0,stall,8,6.08573044350917e-09,11.7
physics,0,stall,9,5.983309734561027e-09,11.9
physics,0,stall,10,5.891200371286272e-09,11.9
physics,0,stall,11,5.806897810116821e-09,11.7
physics,0,stall,12,5.729995668437626e-09,11.8
physics,0,stall,13,5.660272106730166e-09,11.6
physics,0,stall,14,5.594037665438623e-09,11.4
physics,0,stall,15,5.533587691217376e-09,11.4
physics,0,stall,16,5.477126126609637e-09,11.5
physics,0,stall,17,5.424362888169372e-09,11.5
physics,0,stall,18,5.375872295823988e-09,11.4
physics,0,confirm,19,5.375872295823988e-09,0.1
physics,0,confirm,20,5.375872295823988e-09,0.1
