mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5258643643817974e-08,11.4
physics,0,stall,1,1.4111095079181403e-08,14.3
physics,0,stall,2,1.3717976715232035e-08,13.6
physics,0,stall,3,1.3468879697804404e-08,13.7
physics,0,stall,4,1.3292160768768771e-08,13.0
physics,0,stall,5,1.3154797997401494e-08,12.6
physics,0,stall,6,1.3039286548107635e-08,13.0
physics,0,stall,7,1.2942168333823295e-08,11.7
physics,0,confirm,8,1.2915426039868384e-08,11.2
physics,0,confirm,9,1.2890540442228998e-08,11.2
