mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.203423185358354e-09,10.5
physics,0,stall,1,7.0851300970544904e-09,11.7
physics,0,stall,2,6.816902670304217e-09,10.8
physics,0,stall,3,6.633298638062387e-09,10.2
physics,0,stall,4,6.479374206940504e-09,10.7
physics,0,stall,5,6.3453472442056815e-09,10.8
physics,0,stall,6,6.226833337435127e-09,11.3
physics,0,stall,7,6.120679528552665e-09,11.8
physics,0,stall,8,6.0244377694833985e-09,12.0
physics,0,stall,9,5.937086728832401e-09,12.3
physics,0,stall,10,5.856107471756274e-09,12.3
physics,0,stall,11,5.780869643132349e-09,12.5
physics,0,stall,12,5.7117159824586e-09,12.7
physics,0,stall,13,5.646752877380955e-09,12.9
physics,0,stall,14,5.585146031940898e-09,12.8
physics,0,stall,15,5.526858451215628e-09,12.5
physics,0,stall,16,5.471561225629814e-09,13.0
physics,0,stall,17,5.420930459213518e-09,12.7
physics,0,stall,18,5.375624334297046e-09,12.7
physics,0,confirm,19,5.374364991951478e-09,0.7
physics,0,confirm,20,5.374364991951478e-09,0.1
