mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.761436333638516e-09,15.5
physics,0,stall,1,7.090469298037061e-09,16.5
physics,0,stall,2,6.768440343760127e-09,14.8
physics,0,stall,3,6.544168916367852e-09,15.1
physics,0,stall,4,6.369682608238407e-09,14.1
physics,0,stall,5,6.22827119779562e-09,15.0
physics,0,stall,6,6.107980371334296e-09,15.5
physics,0,stall,7,6.004220763582107e-09,15.4
physics,0,stall,8,5.913998520353348e-09,15.8
physics,0,stall,9,5.8323383063940234e-09,15.8
physics,0,stall,10,5.760720264388464e-09,15.7
physics,0,stall,11,5.697732569696409e-09,15.6
physics,0,stall,12,5.638109408292126e-09,15.3
physics,0,stall,13,5.580096170371212e-09,14.5
physics,0,stall,14,5.524922745604406e-09,14.7
physics,0,stall,15,5.47190327468843e-09,15.8
physics,0,confirm,16,5.4417445910205356e-09,14.2
physics,0,confirm,17,5.411630452499544e-09,14.4
