mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.086208124129956e-09,11.0
physics,0,stall,1,7.374785122025557e-09,13.3
physics,0,stall,2,7.041246703804056e-09,13.5
physics,0,stall,3,6.811536457889658e-09,12.5
physics,0,stall,4,6.634939849689371e-09,12.9
physics,0,stall,5,6.493625606739967e-09,12.7
physics,0,stall,6,6.373349930183489e-09,11.9
physics,0,stall,7,6.271210613407223e-09,12.0
physics,0,stall,8,6.183041082053507e-09,12.0
physics,0,stall,9,6.1039014276694665e-09,11.7
physics,0,stall,10,6.034160648478208e-09,11.8
physics,0,stall,11,5.970272037687006e-09,11.7
physics,0,stall,12,5.911346978897284e-09,11.0
physics,0,stall,13,5.855495956773977e-09,11.7
physics,0,confirm,14,5.840751481672083e-09,8.7
physics,0,confirm,15,5.840751481672083e-09,0.1
