mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0986467647319535e-08,13.2
physics,0,stall,1,1.0201207538827385e-08,14.2
physics,0,stall,2,9.776027936958137e-09,14.0
physics,0,stall,3,9.462028840844766e-09,13.0
physics,0,stall,4,9.207733271704432e-09,13.9
physics,0,stall,5,8.993148471622483e-09,14.1
physics,0,stall,6,8.807603628760457e-09,13.1
physics,0,stall,7,8.644366939955607e-09,12.7
physics,0,stall,8,8.498793321068746e-09,13.4
physics,0,stall,9,8.367504559484677e-09,13.5
physics,0,stall,10,8.247959960860332e-09,13.7
physics,0,stall,11,8.138202053608444e-09,13.8
physics,0,stall,12,8.03669560412761e-09,13.7
physics,0,stall,13,7.94221849138208e-09,13.6
physics,0,stall,14,7.853786298354673e-09,13.6
physics,0,stall,15,7.770597322152618e-09,13.6
physics,0,stall,16,7.691992813792351e-09,13.7
physics,0,stall,17,7.617426563628197e-09,13.8
physics,0,stall,18,7.546442368931977e-09,13.7
physics,0,confirm,19,7.538971599976996e-09,11.4
physics,0,confirm,20,7.531820912810864e-09,11.2
