mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.66495930177144e-09,11.2
physics,0,stall,1,9.005169205128387e-09,13.0
physics,0,stall,2,8.622701031668876e-09,12.6
physics,0,stall,3,8.338339687903176e-09,12.9
physics,0,stall,4,8.10822615330945e-09,12.7
physics,0,stall,5,7.914917603261732e-09,12.7
physics,0,stall,6,7.748007600626674e-09,12.6
physics,0,stall,7,7.601592572051796e-09,12.6
physics,0,stall,8,7.471067248127808e-09,12.3
physics,0,stall,9,7.353738525496581e-09,12.6
physics,0,stall,10,7.2476353948725855e-09,11.9
physics,0,stall,11,7.150790238263722e-09,11.9
physics,0,stall,12,7.062076530709808e-09,12.3
physics,0,stall,13,6.9799224764905166e-09,12.4
physics,0,stall,14,6.90361711851448e-09,12.9
physics,0,stall,15,6.832739531566137e-09,12.4
physics,0,stall,16,6.767570036980712e-09,12.0
physics,0,stall,17,6.705402018690699e-09,12.1
physics,0,confirm,18,6.698925074180423e-09,10.7
physics,0,confirm,19,6.691866025411239e-09,11.0
