mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.157389819083501e-09,12.4
physics,0,stall,1,6.641948326161484e-09,14.2
physics,0,stall,2,6.404704946752542e-09,13.8
physics,0,stall,3,6.25168631600586e-09,13.3
physics,0,stall,4,6.140842289701986e-09,12.6
physics,0,stall,5,6.053753931799481e-09,13.0
physics,0,stall,6,5.983805184945552e-09,13.1
physics,0,stall,7,5.926194357100531e-09,12.8
physics,0,stall,8,5.877614795162614e-09,12.2
physics,0,confirm,9,5.867745467582144e-09,12.1
physics,0,confirm,10,5.858907689708956e-09,12.0
