mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.285573188270787e-09,11.6
physics,0,stall,1,8.6319598020717e-09,13.0
physics,0,stall,2,8.346578203139154e-09,12.0
physics,0,stall,3,8.156527892073892e-09,12.2
physics,0,stall,4,8.01395767486399e-09,11.9
physics,0,stall,5,7.898071018849822e-09,11.5
physics,0,stall,6,7.801922555288254e-09,11.8
physics,0,stall,7,7.715607309810974e-09,11.8
physics,0,stall,8,7.640883640287026e-09,11.6
physics,0,stall,9,7.573552743674498e-09,11.6
physics,0,confirm,10,7.543335739245948e-09,10.8
physics,0,confirm,11,7.517883861010821e-09,10.7
