mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.146373617214665e-09,11.5
physics,0,stall,1,4.807454630804354e-09,12.7
physics,0,stall,2,4.527348133203299e-09,12.6
physics,0,stall,3,4.350373048699898e-09,12.1
physics,0,stall,4,4.22254778799042e-09,12.1
physics,0,stall,5,4.116608613589831e-09,11.7
physics,0,stall,6,4.019792703921885e-09,12.0
physics,0,stall,7,3.930555747131852e-09,12.3
physics,0,stall,8,3.847686680288337e-09,12.2
physics,0,stall,9,3.770501282365746e-09,12.2
physics,0,stall,10,3.6978292463867068e-09,12.5
physics,0,stall,11,3.629559660956879e-09,12.4
physics,0,stall,12,3.565142288327963e-09,12.8
physics,0,stall,13,3.504273052351075e-09,12.9
physics,0,stall,14,3.446399703390225e-09,12.8
physics,0,stall,15,3.3904885715823762e-09,13.3
physics,0,stall,16,3.3377688329877694e-09,13.1
physics,0,stall,17,3.2878581688377076e-09,13.3
physics,0,stall,18,3.2402078635624947e-09,13.6
physics,0,stall,19,3.1943403819333064e-09,13.5
physics,0,stall,20,3.150133851240736e-09,13.4
physics,0,stall,21,3.107480371603977e-09,13.4
physics,0,stall,22,3.066283818731267e-09,13.0
physics,0,stall,23,3.0264580668112247e-09,13.4
physics,0,stall,24,2.987925537500702e-09,13.4
physics,0,stall,25,2.9506160051502555e-09,13.9
physics,0,stall,26,2.9160310535303173e-09,13.8
physics,0,stall,27,2.8843897286793537e-09,13.6
physics,0,stall,28,2.853411072326031e-09,13.2
physics,0,stall,29,2.8233468361002816e-09,13.1
physics,0,stall,30,2.794107967602321e-09,13.2
physics,0,stall,31,2.769127761359452e-09,13.2
physics,0,stall,32,2.7461421112422887e-09,13.2
physics,0,confirm,33,2.7461421112422887e-09,0.1
physics,0,confirm,34,2.7461421112422887e-09,0.1
