mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0512788142524538e-08,13.7
physics,0,stall,1,9.062341824916816e-09,16.0
physics,0,stall,2,8.671680011819692e-09,14.3
physics,0,stall,3,8.424727910513115e-09,13.8
physics,0,stall,4,8.24756719643154e-09,13.3
physics,0,stall,5,8.10483012483389e-09,13.3
physics,0,stall,6,7.99072443245762e-09,13.6
physics,0,stall,7,7.894977877578136e-09,13.4
physics,0,stall,8,7.806219400061874e-09,13.3
physics,0,stall,9,7.724022435479336e-09,12.5
physics,0,stall,10,7.647104885668787e-09,12.9
physics,0,stall,11,7.574941625450499e-09,13.8
physics,0,stall,12,7.506922109598527e-09,14.0
physics,0,confirm,13,7.491647511431913e-09,12.4
physics,0,confirm,14,7.480594696985879e-09,12.0
