mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.324401675186333e-09,10.3
physics,0,stall,1,4.830193586336836e-09,11.3
physics,0,stall,2,4.62192625618674e-09,10.9
physics,0,stall,3,4.466671401216726e-09,10.7
physics,0,stall,4,4.342895044139174e-09,10.9
physics,0,stall,5,4.236665911021018e-09,11.0
physics,0,stall,6,4.146847031307186e-09,10.9
physics,0,stall,7,4.063678562451432e-09,11.2
physics,0,stall,8,3.98879079096129e-09,11.0
physics,0,stall,9,3.918298519877705e-09,11.1
physics,0,stall,10,3.8521334591816335e-09,11.1
physics,0,stall,11,3.788434313183515e-09,11.3
physics,0,stall,12,3.7276335168154645e-09,11.4
physics,0,stall,13,3.6698580907531574e-09,11.9
physics,0,stall,14,3.614617235567489e-09,11.5
physics,0,stall,15,3.561796388864051e-09,11.5
physics,0,stall,16,3.510787363689342e-09,12.1
physics,0,stall,17,3.4619906091544795e-09,11.4
physics,0,stall,18,3.414952655745941e-09,11.6
physics,0,stall,19,3.369638207094226e-09,11.9
physics,0,stall,20,3.3259408675562112e-09,11.8
physics,0,stall,21,3.2838290570556955e-09,12.2
physics,0,stall,22,3.243222127895032e-09,12.5
physics,0,stall,23,3.2037464484582755e-09,12.6
physics,0,stall,24,3.1657900483225084e-09,12.5
physics,0,stall,25,3.1290738953421106e-09,12.8
physics,0,stall,26,3.093163193287283e-09,12.8
physics,0,stall,27,3.058365041820016e-09,12.7
physics,0,stall,28,3.024810333177413e-09,12.6
physics,0,stall,29,2.9922497363367024e-09,12.3
physics,0,stall,30,2.9605394116600153e-09,12.4
physics,0,stall,31,2.929641819757273e-09,12.7
physics,0,stall,32,2.899522316940491e-09,12.8
physics,0,stall,33,2.8701488340453144e-09,12.6
physics,0,stall,34,2.841491597333449e-09,12.7
physics,0,stall,35,2.813903252607071e-09,13.1
physics,0,stall,36,2.78735834664514e-09,13.4
physics,0,confirm,37,2.78735834664514e-09,0.1
physics,0,confirm,38,2.78735834664514e-09,0.1
