mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.729018843380176e-09,13.4
physics,0,stall,1,7.053222132718456e-09,15.8
physics,0,stall,2,6.737240038611778e-09,15.7
physics,0,stall,3,6.524558746895446e-09,14.5
physics,0,stall,4,6.364129600379101e-09,14.4
physics,0,stall,5,6.235632294475647e-09,15.0
physics,0,stall,6,6.124954298737644e-09,15.4
physics,0,stall,7,6.022446935193119e-09,15.2
physics,0,stall,8,5.928709514804798e-09,15.5
physics,0,stall,9,5.83991798200165e-09,16.2
physics,0,stall,10,5.757351582815202e-09,15.5
physics,0,stall,11,5.67969212826028e-09,15.8
physics,0,stall,12,5.6063492503870125e-09,15.2
physics,0,stall,13,5.5370120281229215e-09,16.2
physics,0,stall,14,5.4714257781089975e-09,15.9
physics,0,stall,15,5.4082294382435945e-09,17.1
physics,0,stall,16,5.34825841465147e-09,17.2
physics,0,stall,17,5.291297708024588e-09,15.9
physics,0,stall,18,5.236582311361194e-09,15.8
physics,0,stall,19,5.184283628008095e-09,16.4
physics,0,stall,20,5.1338431432981946e-09,18.3
physics,0,stall,21,5.085528954860606e-09,17.1
physics,0,confirm,22,5.051558276596161e-09,13.4
physics,0,confirm,23,5.0346597123102e-09,13.6
