mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.878154333567876e-09,12.6
physics,0,stall,1,8.798228398533298e-09,14.8
physics,0,stall,2,8.356679284185348e-09,13.2
physics,0,stall,3,8.073089371462298e-09,12.6
physics,0,stall,4,7.87040478050404e-09,13.3
physics,0,stall,5,7.714434488956446e-09,13.2
physics,0,stall,6,7.586809811100206e-09,13.0
physics,0,stall,7,7.48269649669491e-09,12.6
physics,0,stall,8,7.392478708246599e-09,12.5
physics,0,stall,9,7.307236166022349e-09,12.7
physics,0,stall,10,7.229005464360715e-09,13.3
physics,0,stall,11,7.156139701989164e-09,13.5
physics,0,stall,12,7.0878956880958306e-09,13.8
physics,0,stall,13,7.023855913904936e-09,14.0
physics,0,confirm,14,7.012072388490878e-09,12.5
physics,0,confirm,15,7.0009091298941255e-09,12.4
