mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.089611336227248e-09,12.7
physics,0,stall,1,8.578180568481871e-09,13.5
physics,0,stall,2,8.297969330248777e-09,12.5
physics,0,stall,3,8.100692677263092e-09,12.5
physics,0,stall,4,7.946232072563372e-09,12.6
physics,0,stall,5,7.82165797306696e-09,12.6
physics,0,stall,6,7.71616362526223e-09,12.5
physics,0,stall,7,7.624975458446426e-09,13.0
physics,0,stall,8,7.545024626147385e-09,13.2
physics,0,stall,9,7.473952816761741e-09,12.7
physics,0,stall,10,7.410062251072612e-09,13.3
physics,0,confirm,11,7.397414485878838e-09,11.8
physics,0,confirm,12,7.385162555381961e-09,11.9
