mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.987508477881074e-09,11.1
physics,0,stall,1,8.166797098513028e-09,12.8
physics,0,stall,2,7.816277462912222e-09,12.9
physics,0,stall,3,7.577685173860288e-09,12.1
physics,0,stall,4,7.402825196286826e-09,11.9
physics,0,stall,5,7.266763338059359e-09,11.7
physics,0,stall,6,7.158906664965289e-09,11.0
physics,0,stall,7,7.070002166640386e-09,10.9
physics,0,stall,8,6.993514842505979e-09,11.3
physics,0,stall,9,6.924616710492124e-09,11.2
physics,0,stall,10,6.859634555914082e-09,11.2
physics,0,confirm,11,6.829280998950353e-09,10.3
physics,0,confirm,12,6.798468396038671e-09,11.0
