mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.277483755807944e-09,11.3
physics,0,stall,1,7.458007067048328e-09,12.4
physics,0,stall,2,7.08358495934603e-09,12.1
physics,0,stall,3,6.8375615914338464e-09,12.1
physics,0,stall,4,6.659180970437292e-09,12.5
physics,0,stall,5,6.519931712615977e-09,12.4
physics,0,stall,6,6.404417282947793e-09,11.4
physics,0,stall,7,6.3072173432831806e-09,11.8
physics,0,stall,8,6.218010390743559e-09,11.8
physics,0,stall,9,6.133707639312423e-09,11.6
physics,0,stall,10,6.055372390897765e-09,11.6
physics,0,stall,11,5.98169861589081e-09,11.7
physics,0,stall,12,5.9122128836919525e-09,12.0
physics,0,stall,13,5.846049282575086e-09,12.0
physics,0,stall,14,5.783257846272158e-09,11.7
physics,0,stall,15,5.723347598644902e-09,11.7
physics,0,stall,16,5.666042779940012e-09,12.0
physics,0,stall,17,5.611113916887121e-09,12.1
physics,0,stall,18,5.558349128359981e-09,12.3
physics,0,confirm,19,5.558234000878483e-09,0.3
physics,0,confirm,20,5.558234000878483e-09,0.1
