mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0315517821832244e-08,13.9
physics,0,stall,1,9.377302945701875e-09,14.7
physics,0,stall,2,8.926925409889865e-09,14.1
physics,0,stall,3,8.621115164278172e-09,15.0
physics,0,stall,4,8.387820378218673e-09,14.6
physics,0,stall,5,8.199891650530157e-09,14.3
physics,0,stall,6,8.049911602403083e-09,13.7
physics,0,stall,7,7.918011544061331e-09,13.8
physics,0,stall,8,7.80744437319839e-09,13.5
physics,0,stall,9,7.711852252721449e-09,13.8
physics,0,stall,10,7.625578316957688e-09,13.5
physics,0,stall,11,7.547208609482216e-09,13.5
physics,0,stall,12,7.472838231258876e-09,13.8
physics,0,stall,13,7.4020295581623166e-09,14.7
physics,0,confirm,14,7.379604594196063e-09,13.7
physics,0,confirm,15,7.356798843252058e-09,13.0
