mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.734379242297278e-09,11.4
physics,0,stall,1,5.910740919388642e-09,12.6
physics,0,stall,2,5.578621176410936e-09,12.5
physics,0,stall,3,5.356924833782273e-09,11.9
physics,0,stall,4,5.1937988322766525e-09,11.6
physics,0,stall,5,5.063798389708631e-09,11.4
physics,0,stall,6,4.953543879871057e-09,11.2
physics,0,stall,7,4.859402751943965e-09,11.2
physics,0,stall,8,4.774170479799874e-09,11.5
physics,0,stall,9,4.694922171494699e-09,11.4
physics,0,stall,10,4.619212550523295e-09,11.5
physics,0,stall,11,4.547042675635445e-09,11.8
physics,0,stall,12,4.479112393558022e-09,11.9
physics,0,stall,13,4.414292471233464e-09,12.0
physics,0,stall,14,4.352593016760109e-09,12.1
physics,0,stall,15,4.293649434773663e-09,12.2
physics,0,stall,16,4.237315476001913e-09,12.4
physics,0,stall,17,4.183353596494614e-09,12.7
physics,0,stall,18,4.1316367235687656e-09,13.0
physics,0,stall,19,4.081878253952553e-09,13.3
physics,0,stall,20,4.034067867472669e-09,13.3
physics,0,stall,21,3.988231496928324e-09,12.6
physics,0,stall,22,3.9436891553967635e-09,13.3
physics,0,stall,23,3.9009523120871545e-09,13.1
physics,0,stall,24,3.859497672859825e-09,13.0
physics,0,stall,25,3.819901066129815e-09,13.4
physics,0,stall,26,3.7814405842287154e-09,13.5
physics,0,stall,27,3.7440998371308455e-09,13.2
physics,0,stall,28,3.707817540512716e-09,12.8
physics,0,confirm,29,3.707700903078622e-09,0.4
physics,0,confirm,30,3.707700903078622e-09,0.1
