mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.602423529189348e-09,15.2
physics,0,stall,1,6.6905671110491745e-09,17.1
physics,0,stall,2,6.214005425486032e-09,15.8
physics,0,stall,3,5.893538271028792e-09,14.9
physics,0,stall,4,5.646415032328074e-09,15.1
physics,0,stall,5,5.447055773809438e-09,15.8
physics,0,stall,6,5.286080772845375e-09,15.0
physics,0,stall,7,5.146129733668503e-09,15.1
physics,0,stall,8,5.025252186486568e-09,14.9
physics,0,stall,9,4.919838016038769e-09,15.5
physics,0,stall,10,4.825512711204231e-09,14.4
physics,0,stall,11,4.743186557644888e-09,14.8
physics,0,stall,12,4.666375974979446e-09,15.0
physics,0,stall,13,4.598217338794711e-09,14.1
physics,0,stall,14,4.5356059801663275e-09,15.3
physics,0,stall,15,4.477994813413692e-09,15.2
physics,0,stall,16,4.425192884337426e-09,15.0
physics,0,stall,17,4.377482424890214e-09,14.9
physics,0,stall,18,4.331934023325987e-09,14.3
physics,0,stall,19,4.287965553374119e-09,13.9
physics,0,stall,20,4.245482961400497e-09,13.7
physics,0,stall,21,4.204400789355002e-09,14.5
physics,0,stall,22,4.164643665765761e-09,14.6
physics,0,confirm,23,4.1560170466351515e-09,6.3
physics,0,confirm,24,4.1560170466351515e-09,0.1
