mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.219336675750398e-09,11.2
physics,0,stall,1,7.467901394525946e-09,11.9
physics,0,stall,2,7.027581909791795e-09,12.5
physics,0,stall,3,6.693680411248774e-09,12.6
physics,0,stall,4,6.420921789523546e-09,12.8
physics,0,stall,5,6.189233013809869e-09,12.2
physics,0,stall,6,5.987573272043714e-09,12.0
physics,0,stall,7,5.8090663390318545e-09,12.1
physics,0,stall,8,5.6490563787971304e-09,12.1
physics,0,stall,9,5.504205236380284e-09,12.2
physics,0,stall,10,5.372021506741613e-09,12.5
physics,0,stall,11,5.250590148456772e-09,12.8
physics,0,stall,12,5.138405079941394e-09,12.8
physics,0,stall,13,5.034259574851842e-09,12.9
physics,0,stall,14,4.937171528751515e-09,12.6
physics,0,stall,15,4.846331048054282e-09,12.5
physics,0,stall,16,4.761062913593064e-09,12.4
physics,0,stall,17,4.680799103699964e-09,12.1
physics,0,stall,18,4.605057703610987e-09,11.9
physics,0,stall,19,4.533425597735782e-09,12.1
physics,0,stall,20,4.4655444354101855e-09,12.2
physics,0,stall,21,4.4011005701139395e-09,13.1
physics,0,stall,22,4.339818218216585e-09,12.9
physics,0,stall,23,4.28145414194305e-09,13.1
physics,0,stall,24,4.22579261369795e-09,12.9
physics,0,stall,25,4.172640272992607e-09,12.4
physics,0,stall,26,4.1218213116652845e-09,12.4
physics,0,stall,27,4.073173981813009e-09,12.4
physics,0,stall,28,4.0265487123023035e-09,12.4
physics,0,stall,29,3.981807361195057e-09,12.4
physics,0,stall,30,3.9388227660717375e-09,12.4
physics,0,stall,31,3.8974782792263635e-09,12.4
physics,0,stall,32,3.857667102845253e-09,12.4
physics,0,stall,33,3.819291570182117e-09,12.5
physics,0,stall,34,3.782262343103508e-09,12.7
physics,0,stall,35,3.746497668970167e-09,12.4
physics,0,confirm,36,3.746497668970167e-09,0.1
physics,0,confirm,37,3.746497668970167e-09,0.1
