mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0741780818139691e-08,12.8
physics,0,stall,1,9.987792034973686e-09,14.5
physics,0,stall,2,9.651620173184514e-09,13.7
physics,0,stall,3,9.4283821057395e-09,13.4
physics,0,stall,4,9.257598173151008e-09,13.8
physics,0,stall,5,9.116794311253983e-09,13.6
physics,0,stall,6,8.995016797024796e-09,12.5
physics,0,stall,7,8.89254002905151e-09,13.1
physics,0,stall,8,8.801543132812387e-09,13.1
physics,0,stall,9,8.71953893213454e-09,15.2
physics,0,stall,10,8.644744092253444e-09,13.7
physics,0,confirm,11,8.620831771976424e-09,13.3
physics,0,confirm,12,8.59318773190777e-09,11.8
