mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.672006182583788e-09,11.2
physics,0,stall,1,8.274609033478558e-09,12.4
physics,0,stall,2,8.054055529280503e-09,12.4
physics,0,stall,3,7.88830810588356e-09,12.1
physics,0,stall,4,7.74985377262219e-09,12.1
physics,0,stall,5,7.631447784441817e-09,12.1
physics,0,stall,6,7.526204971461741e-09,12.1
physics,0,stall,7,7.43146935632946e-09,12.0
physics,0,stall,8,7.346758595553892e-09,11.9
physics,0,stall,9,7.268199602516681e-09,12.4
physics,0,stall,10,7.196129370979168e-09,12.2
physics,0,stall,11,7.129651463528891e-09,12.2
physics,0,stall,12,7.067822194296548e-09,12.3
physics,0,confirm,13,7.046904911775788e-09,11.1
physics,0,confirm,14,7.027603107682065e-09,10.9
