mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0417069184438334e-08,11.2
physics,0,stall,1,9.820895859961665e-09,12.9
physics,0,stall,2,9.486699705087577e-09,12.6
physics,0,stall,3,9.236665413619525e-09,12.3
physics,0,stall,4,9.0315332229653e-09,12.6
physics,0,stall,5,8.859548438394762e-09,12.5
physics,0,stall,6,8.709941863461314e-09,12.5
physics,0,stall,7,8.578641753499422e-09,12.0
physics,0,stall,8,8.46202750615425e-09,11.7
physics,0,stall,9,8.356770467988785e-09,11.8
physics,0,stall,10,8.262011874415881e-09,11.7
physics,0,stall,11,8.174979211572648e-09,11.6
physics,0,stall,12,8.09568044366305e-09,11.7
physics,0,stall,13,8.023339496702136e-09,11.5
physics,0,confirm,14,8.023339496702136e-09,0.1
physics,0,confirm,15,8.023339496702136e-09,0.1
