mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.249390166416778e-09,12.8
physics,0,stall,1,7.164283887553632e-09,14.2
physics,0,stall,2,6.62614719000298e-09,13.7
physics,0,stall,3,6.275686241653717e-09,13.4
physics,0,stall,4,6.0155179445596125e-09,13.3
physics,0,stall,5,5.816212299096597e-09,13.0
physics,0,stall,6,5.658953799969464e-09,12.6
physics,0,stall,7,5.52735195027999e-09,12.7
physics,0,stall,8,5.4197274524271116e-09,12.6
physics,0,stall,9,5.324199148843144e-09,12.8
physics,0,stall,10,5.2350837145842054e-09,12.7
physics,0,stall,11,5.1524709027912366e-09,12.8
physics,0,stall,12,5.074237161295093e-09,12.5
physics,0,stall,13,5.00112644856219e-09,12.3
physics,0,stall,14,4.932397523922422e-09,11.5
physics,0,stall,15,4.8671738317374045e-09,12.4
physics,0,stall,16,4.805726402852256e-09,12.9
physics,0,stall,17,4.74750664729007e-09,12.9
physics,0,stall,18,4.6924123927084425e-09,13.1
physics,0,stall,19,4.639656573110865e-09,13.5
physics,0,stall,20,4.5895127655982385e-09,12.9
physics,0,stall,21,4.541643157548915e-09,13.0
physics,0,stall,22,4.495989746315596e-09,13.1
physics,0,stall,23,4.4522122864525854e-09,13.2
physics,0,stall,24,4.4103951480716365e-09,13.4
physics,0,confirm,25,4.410073516316696e-09,1.1
physics,0,confirm,26,4.410073516316696e-09,0.1
