mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.37049635953102e-09,11.5
physics,0,stall,1,6.496314655011766e-09,12.8
physics,0,stall,2,6.206807491379274e-09,11.8
physics,0,stall,3,6.016028370186112e-09,11.4
physics,0,stall,4,5.874372106352397e-09,11.3
physics,0,stall,5,5.761691505990906e-09,11.6
physics,0,stall,6,5.6703774137131615e-09,11.4
physics,0,stall,7,5.592852149189071e-09,11.3
physics,0,stall,8,5.5203478856536e-09,11.7
physics,0,stall,9,5.452528937688882e-09,11.5
physics,0,stall,10,5.388732747387787e-09,11.4
physics,0,stall,11,5.328427272380229e-09,11.7
physics,0,stall,12,5.2715359640579785e-09,12.1
physics,0,stall,13,5.217010176748816e-09,12.7
physics,0,stall,14,5.164998614090386e-09,13.1
physics,0,stall,15,5.11543533774151e-09,12.7
physics,0,stall,16,5.068047147243423e-09,12.7
physics,0,confirm,17,5.067251321401317e-09,1.1
physics,0,confirm,18,5.067251321401317e-09,0.1
