mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.19899940700994e-09,15.3
physics,0,stall,1,8.240877316158382e-09,16.6
physics,0,stall,2,7.756493014186525e-09,16.6
physics,0,stall,3,7.447047340838219e-09,16.2
physics,0,stall,4,7.224789932938515e-09,15.5
physics,0,stall,5,7.054667577845219e-09,15.4
physics,0,stall,6,6.9181238039936835e-09,15.0
physics,0,stall,7,6.802608233764001e-09,14.9
physics,0,stall,8,6.6958948537439365e-09,14.0
physics,0,stall,9,6.596486362539394e-09,14.5
physics,0,stall,10,6.503665675652921e-09,16.2
physics,0,stall,11,6.41634627653747e-09,16.3
physics,0,stall,12,6.333688423785482e-09,16.2
physics,0,stall,13,6.255697802287707e-09,14.4
physics,0,stall,14,6.181692560524357e-09,15.8
physics,0,stall,15,6.1111701298534055e-09,16.9
physics,0,stall,16,6.044012431374472e-09,16.7
physics,0,stall,17,5.979841176451227e-09,15.7
physics,0,stall,18,5.91815476673122e-09,14.4
physics,0,stall,19,5.8592796291045975e-09,15.2
physics,0,stall,20,5.802732890548241e-09,17.1
physics,0,stall,21,5.7483282535200026e-09,17.0
physics,0,confirm,22,5.697830316034145e-09,14.0
physics,0,confirm,23,5.657265673595018e-09,13.8
