mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.05509326285736e-09,11.5
physics,0,stall,1,6.392808358684639e-09,13.4
physics,0,stall,2,6.0632244176000855e-09,13.0
physics,0,stall,3,5.828996934699847e-09,12.4
physics,0,stall,4,5.6463272553480815e-09,11.7
physics,0,stall,5,5.496229496825548e-09,11.6
physics,0,stall,6,5.370691559773043e-09,11.8
physics,0,stall,7,5.262275096492864e-09,11.7
physics,0,stall,8,5.168049139919558e-09,11.6
physics,0,stall,9,5.085862279118163e-09,11.6
physics,0,stall,10,5.012074064573517e-09,11.5
physics,0,stall,11,4.9461138653905605e-09,11.4
physics,0,stall,12,4.887772277608328e-09,11.3
physics,0,stall,13,4.833979332849873e-09,11.3
physics,0,stall,14,4.785523933963686e-09,11.1
physics,0,stall,15,4.741954803686343e-09,11.1
physics,0,stall,16,4.701424038482107e-09,11.0
physics,0,confirm,17,4.701424038482107e-09,0.1
physics,0,confirm,18,4.701424038482107e-09,0.1
