mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.876862590340456e-09,10.6
physics,0,stall,1,8.149825996603295e-09,11.8
physics,0,stall,2,7.772860147640633e-09,11.7
physics,0,stall,3,7.510452655897343e-09,11.4
physics,0,stall,4,7.313836415490529e-09,11.1
physics,0,stall,5,7.155892899691577e-09,10.8
physics,0,stall,6,7.029330299366635e-09,10.8
physics,0,stall,7,6.921432297693845e-09,10.8
physics,0,stall,8,6.831580536919218e-09,10.8
physics,0,stall,9,6.750830455611178e-09,11.4
physics,0,stall,10,6.674620313578155e-09,11.2
physics,0,stall,11,6.602624517156278e-09,11.2
physics,0,stall,12,6.534555155775683e-09,11.3
physics,0,stall,13,6.469716095551012e-09,11.3
physics,0,stall,14,6.408339737912018e-09,11.0
physics,0,stall,15,6.349478162957604e-09,11.9
physics,0,confirm,16,6.349429249797862e-09,0.3
physics,0,confirm,17,6.349429249797862e-09,0.1
