mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.550790243294072e-09,11.5
physics,0,stall,1,9.090242348478118e-09,13.1
physics,0,stall,2,8.891877420928677e-09,13.0
physics,0,stall,3,8.7451124354746e-09,12.7
physics,0,stall,4,8.623131609907152e-09,12.4
physics,0,stall,5,8.520046281814131e-09,12.4
physics,0,stall,6,8.42988115474295e-09,12.9
physics,0,stall,7,8.347703443128644e-09,12.8
physics,0,stall,8,8.273406487398029e-09,12.9
physics,0,confirm,9,8.261424894709462e-09,12.5
physics,0,confirm,10,8.250226522829596e-09,12.4
