mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.254495068476183e-09,10.9
physics,0,stall,1,7.472972607008352e-09,12.2
physics,0,stall,2,7.071735448523726e-09,11.7
physics,0,stall,3,6.789155956103962e-09,11.5
physics,0,stall,4,6.576307289796778e-09,11.4
physics,0,stall,5,6.408988050667718e-09,11.2
physics,0,stall,6,6.272525397932626e-09,11.4
physics,0,stall,7,6.158451292456733e-09,11.2
physics,0,stall,8,6.0616871170731504e-09,11.2
physics,0,stall,9,5.978528252355238e-09,10.8
physics,0,stall,10,5.900822303857439e-09,11.0
physics,0,stall,11,5.825998735205054e-09,11.2
physics,0,stall,12,5.757027479603964e-09,10.5
physics,0,stall,13,5.690990276883015e-09,10.8
physics,0,stall,14,5.628028737131608e-09,11.0
physics,0,stall,15,5.568776066963932e-09,11.4
physics,0,stall,16,5.512401600660981e-09,11.6
physics,0,stall,17,5.458677916024836e-09,11.9
physics,0,stall,18,5.407487833670511e-09,11.8
physics,0,confirm,19,5.407487833670511e-09,0.1
physics,0,confirm,20,5.407487833670511e-09,0.1
