mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.018111823538209e-09,11.3
physics,0,stall,1,7.53185144161377e-09,13.1
physics,0,stall,2,7.229124709659524e-09,13.2
physics,0,stall,3,6.99665859528037e-09,13.1
physics,0,stall,4,6.80379162029221e-09,13.0
physics,0,stall,5,6.637062388106876e-09,13.0
physics,0,stall,6,6.4901576441603674e-09,13.1
physics,0,stall,7,6.36014308988386e-09,12.7
physics,0,stall,8,6.242630864863926e-09,12.8
physics,0,stall,9,6.133960476636682e-09,12.7
physics,0,stall,10,6.035399514394602e-09,12.5
physics,0,stall,11,5.944519160340924e-09,12.7
physics,0,stall,12,5.859305135802789e-09,12.3
physics,0,stall,13,5.781790318904307e-09,11.8
physics,0,stall,14,5.7097460815349825e-09,12.0
physics,0,stall,15,5.643375151843607e-09,12.1
physics,0,stall,16,5.581060498704096e-09,12.1
physics,0,stall,17,5.52338204036449e-09,12.1
physics,0,stall,18,5.4690188832981765e-09,11.9
physics,0,stall,19,5.418555263403472e-09,11.7
physics,0,confirm,20,5.411947595922976e-09,10.6
physics,0,confirm,21,5.406660270895151e-09,8.8
