mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.827524962898701e-09,10.8
physics,0,stall,1,7.2708450712321965e-09,12.1
physics,0,stall,2,6.972858025162129e-09,12.0
physics,0,stall,3,6.76436904251406e-09,11.8
physics,0,stall,4,6.596413668843498e-09,11.7
physics,0,stall,5,6.462003858973921e-09,11.7
physics,0,stall,6,6.34703977226771e-09,11.7
physics,0,stall,7,6.247124417707098e-09,11.2
physics,0,stall,8,6.159647447128314e-09,11.1
physics,0,stall,9,6.080537163426903e-09,11.2
physics,0,stall,10,6.012340880649555e-09,11.1
physics,0,stall,11,5.947867145375119e-09,11.2
physics,0,stall,12,5.8883447336057114e-09,11.2
physics,0,stall,13,5.8309985290132795e-09,11.4
physics,0,stall,14,5.776448636118483e-09,10.7
physics,0,confirm,15,5.7229619916666075e-09,10.7
physics,0,confirm,16,5.717081653530533e-09,4.1
