mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5459985309036774e-08,11.6
physics,0,stall,1,1.4657036322501372e-08,14.5
physics,0,stall,2,1.431750381799952e-08,13.7
physics,0,stall,3,1.408298096568996e-08,13.4
physics,0,stall,4,1.3899820835615454e-08,13.6
physics,0,stall,5,1.374961809720222e-08,13.4
physics,0,stall,6,1.3622108666703677e-08,13.3
physics,0,stall,7,1.35111343378664e-08,13.2
physics,0,confirm,8,1.3488182108997834e-08,11.9
physics,0,confirm,9,1.3467664398247784e-08,11.7
