mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.878666425631704e-09,12.6
physics,0,stall,1,7.203505605901861e-09,14.4
physics,0,stall,2,6.822662898399865e-09,14.7
physics,0,stall,3,6.552353456204758e-09,14.4
physics,0,stall,4,6.3421721211100364e-09,14.0
physics,0,stall,5,6.171516802697148e-09,13.8
physics,0,stall,6,6.029387298918134e-09,13.7
physics,0,stall,7,5.905442947401123e-09,13.7
physics,0,stall,8,5.796594334772415e-09,13.7
physics,0,stall,9,5.701124218203039e-09,12.6
physics,0,stall,10,5.616269115384207e-09,13.0
physics,0,stall,11,5.538914998911418e-09,13.4
physics,0,stall,12,5.4690000425954895e-09,12.8
physics,0,stall,13,5.404193451892337e-09,12.7
physics,0,stall,14,5.345313255846369e-09,11.2
physics,0,stall,15,5.29168136673044e-09,12.9
physics,0,stall,16,5.240710699353353e-09,13.7
physics,0,stall,17,5.193991216199976e-09,13.5
physics,0,confirm,18,5.1866590835903795e-09,11.7
physics,0,confirm,19,5.179263748849598e-09,11.5
