mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.210817933109745e-09,11.0
physics,0,stall,1,4.5805501713744615e-09,12.0
physics,0,stall,2,4.4501181192349285e-09,11.5
physics,0,stall,3,4.348083957515683e-09,11.9
physics,0,stall,4,4.26194160133159e-09,11.8
physics,0,stall,5,4.1868703180910535e-09,12.6
physics,0,stall,6,4.1193617048683804e-09,12.2
physics,0,stall,7,4.058070496593977e-09,12.4
physics,0,stall,8,4.001386203260241e-09,12.3
physics,0,stall,9,3.953148873795877e-09,12.2
physics,0,stall,10,3.907478891044868e-09,12.8
physics,0,stall,11,3.864052598032814e-09,12.7
physics,0,stall,12,3.822617887158472e-09,12.6
physics,0,stall,13,3.785371333799988e-09,12.6
physics,0,stall,14,3.7538809414682674e-09,12.5
physics,0,confirm,15,3.7538809414682674e-09,0.1
physics,0,confirm,16,3.7538809414682674e-09,0.1
