mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.036239045563609e-08,13.5
physics,0,stall,1,1.944606932573573e-08,15.7
physics,0,stall,2,1.8969394704524074e-08,15.4
physics,0,stall,3,1.8639357951576093e-08,15.3
physics,0,stall,4,1.837854186515887e-08,15.1
physics,0,stall,5,1.8164775238556856e-08,14.3
physics,0,stall,6,1.798119002518052e-08,13.9
physics,0,stall,7,1.7822873500553713e-08,14.6
physics,0,stall,8,1.7679646965270147e-08,13.8
physics,0,confirm,9,1.7661521873773012e-08,12.0
physics,0,confirm,10,1.7644436567193024e-08,12.9
