mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6828324622525003e-08,13.2
physics,0,stall,1,1.5830852005297067e-08,13.8
physics,0,stall,2,1.5333907813524744e-08,13.6
physics,0,stall,3,1.4999532724570586e-08,13.1
physics,0,stall,4,1.474480640399376e-08,12.6
physics,0,stall,5,1.4541785278556884e-08,13.2
physics,0,stall,6,1.4371675180441487e-08,12.9
physics,0,stall,7,1.4229582092514052e-08,13.1
physics,0,stall,8,1.4108130762971702e-08,12.5
physics,0,confirm,9,1.4087780967642268e-08,12.4
physics,0,confirm,10,1.406908792266678e-08,12.2
