mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.328077515379039e-09,11.1
physics,0,stall,1,6.565201352750715e-09,12.4
physics,0,stall,2,6.294564763851268e-09,12.5
physics,0,stall,3,6.110050902929836e-09,12.2
physics,0,stall,4,5.963931620594193e-09,12.0
physics,0,stall,5,5.8415834864026544e-09,11.8
physics,0,stall,6,5.735892975126059e-09,11.8
physics,0,stall,7,5.642893765346466e-09,11.7
physics,0,stall,8,5.55830705261543e-09,11.5
physics,0,stall,9,5.4807934926835345e-09,11.4
physics,0,stall,10,5.410609627101275e-09,11.6
physics,0,stall,11,5.345507233219928e-09,11.5
physics,0,stall,12,5.284839398184181e-09,11.3
physics,0,stall,13,5.228297684102857e-09,11.7
physics,0,stall,14,5.17613122306745e-09,11.7
physics,0,stall,15,5.126056633915325e-09,11.6
physics,0,stall,16,5.0790117007297155e-09,11.7
physics,0,confirm,17,5.078720349063207e-09,0.6
physics,0,confirm,18,5.078720349063207e-09,0.1
