mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.770204349778971e-09,11.3
physics,0,stall,1,6.134025020285474e-09,13.2
physics,0,stall,2,5.812282879807664e-09,13.3
physics,0,stall,3,5.582795851181645e-09,12.6
physics,0,stall,4,5.4066979187166915e-09,12.5
physics,0,stall,5,5.264105208979407e-09,12.1
physics,0,stall,6,5.145791096295534e-09,12.0
physics,0,stall,7,5.045401545776903e-09,11.8
physics,0,stall,8,4.959384530613925e-09,11.9
physics,0,stall,9,4.883866868109281e-09,11.6
physics,0,stall,10,4.816560997910098e-09,11.5
physics,0,stall,11,4.756691857572997e-09,11.4
physics,0,stall,12,4.703986670726378e-09,11.4
physics,0,stall,13,4.656298649490121e-09,11.3
physics,0,stall,14,4.6112626282980225e-09,11.5
physics,0,stall,15,4.568508267221741e-09,11.4
physics,0,confirm,16,4.568508267221741e-09,0.1
physics,0,confirm,17,4.568508267221741e-09,0.1
